timestamp,load,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,net_load,price
2018-09-11 01:00:00-05:00,34212.25,9054.149614000002,17.199807,5000.490097,0.0,0.0,4532.843784,15710.266282999999,2.4863999999999997,29679.406215999992,17.9
2018-09-11 02:00:00-05:00,33542.916666666664,8525.965801999999,17.231137,5000.916313,0.0,0.0,4166.4137789999995,15570.366046999998,-0.2486640000000001,29376.502887666662,17.54
2018-09-11 03:00:00-05:00,33484.5,8496.556225,17.295022000000003,5001.290398,0.0,0.0,3897.3506660000003,15621.561706,2.757042,29587.149334000005,17.48
2018-09-11 04:00:00-05:00,34475.666666666664,8480.448181000002,17.354839000000002,5002.464965,0.0,0.0,4016.2536720000007,15686.686195,3.212657,30459.412994666665,17.67
2018-09-11 05:00:00-05:00,36924.75,9858.197302999999,17.205351000000004,5003.205289,0.0,0.0,3443.608734,16725.306615,2.794492,33481.141266,18.9
2018-09-11 06:00:00-05:00,39279.833333333336,12614.920908000002,17.148224000000003,5003.597289,0.0,0.0,2605.022658,18405.485009,-0.6529890000000002,36674.81067533333,22.57
2018-09-11 07:00:00-05:00,40136.5,13396.389248,17.957429,5002.7243610000005,0.0,12.996250999999999,2080.792095,19518.899091,0.922413,38042.711654,21.03
2018-09-11 08:00:00-05:00,40687.166666666664,13519.251882999997,18.301289,5002.802115000001,0.0,348.70199900000006,1499.4860840000001,19980.973100000003,0.9142720000000003,38838.97858366666,20.69
2018-09-11 09:00:00-05:00,41706.833333333336,13311.410320999998,18.489844000000005,5003.6331230000005,0.0,921.3665889999997,1070.578222,21062.889606,1.2104670000000004,39714.888522333335,22.05
2018-09-11 10:00:00-05:00,42923.333333333336,12629.956995999999,27.986085999999997,5004.016913000001,0.0,1054.722587,1080.9172729999998,22548.871576,8.378801000000001,40787.69347333334,22.76
2018-09-11 11:00:00-05:00,44061.75,12706.082063,18.437875,5003.60819,0.0,1080.014559,890.5453650000001,23388.832024999996,-2.8049630000000003,42091.190076000006,23.47
2018-09-11 12:00:00-05:00,45126.333333333336,12941.557389000001,44.522009,5004.640426,0.0,1206.2573450000002,829.4235279999998,24079.069925,3.3311879999999996,43090.65246033334,30.09
2018-09-11 13:00:00-05:00,46178.416666666664,13071.602426000003,78.131113,5004.324806,0.0,1194.449075,1010.3273169999999,24692.452116999997,2.6508990000000003,43973.640274666664,33.19
2018-09-11 14:00:00-05:00,47073.416666666664,13299.629541000002,72.75236199999999,5004.625570000001,0.0,1149.467976,1296.7206529999999,25193.161229,2.4304439999999996,44627.22803766667,33.52
2018-09-11 15:00:00-05:00,47800.0,13318.909101,71.535409,5005.306871999999,0.0,1174.940582,1813.916564,25381.951785999994,4.508971,44811.142854,36.98
2018-09-11 16:00:00-05:00,48165.75,12804.927984000002,71.38203800000001,5006.066696999999,0.0,1133.3965459999997,2151.602485,26298.655368000003,1.3935019999999998,44880.75096900001,38.84
2018-09-11 17:00:00-05:00,47869.5,12539.191381000002,70.884528,5005.163249,0.0,1033.7629789999999,2431.866099,26349.990986000004,2.0146330000000003,44403.870922,32.17
2018-09-11 18:00:00-05:00,47380.5,12574.659552999998,70.61774,5005.252504,0.0,790.3353689999999,2899.0786850000004,25511.089351,2.3650299999999995,43691.08594600001,28.67
2018-09-11 19:00:00-05:00,47290.083333333336,12487.019411,59.956043000000015,5005.408278000002,0.0,156.63456499999998,3873.676105,24985.440503,2.463917,43259.77266333333,25.91
2018-09-11 20:00:00-05:00,46693.833333333336,12420.472812999998,50.30671799999999,5005.347189000001,0.0,0.0,5016.179985,24243.598465,3.1385349999999996,41677.65334833334,25.87
2018-09-11 21:00:00-05:00,44517.166666666664,12230.004938,19.427458,5005.499239000001,0.0,0.0,6136.227971,22094.811831999996,1.576854,38380.93869566667,23.58
2018-09-11 22:00:00-05:00,41544.416666666664,11600.017276999997,12.514785999999999,5005.972306999999,0.0,0.0,6702.747371999999,19082.477270000003,1.026553,34841.669294666666,23.26
2018-09-11 23:00:00-05:00,38641.166666666664,10276.850614,12.591864000000001,5006.543599,0.0,0.0,6615.813664,17604.393203999996,2.3653869999999997,32025.35300266666,19.62
2018-09-12 00:00:00-05:00,36446.75,9039.400221000002,13.269265000000003,5006.915598999999,0.0,0.0,6271.180594,16480.457711999996,2.5369059999999997,30175.569406,17.81
2018-09-12 01:00:00-05:00,35258.083333333336,8175.893248999998,37.957289,5006.720453,0.0,0.0,6668.428213,15403.631614,2.4139209999999998,28589.655120333333,17.46
2018-09-12 02:00:00-05:00,34656.083333333336,7640.9913769999985,12.520849999999998,5007.172269000001,0.0,0.0,6567.090879,14964.104410000002,1.229453,28088.99245433333,17.13
2018-09-12 03:00:00-05:00,34623.916666666664,7576.106964000001,12.515165000000001,5008.02216,0.0,0.0,6109.482209999999,15028.485690000001,2.549059,28514.434456666666,17.21
2018-09-12 04:00:00-05:00,35606.0,8196.988764000002,12.486802000000003,5009.589781,0.0,0.0,5076.859238,15776.024452999998,4.817651000000001,30529.140762,17.53
2018-09-12 05:00:00-05:00,38075.5,9875.884844999999,12.430293,5008.906713,0.0,0.0,4087.804363000001,16969.660930000002,1.204301,33987.695637000004,18.66
2018-09-12 06:00:00-05:00,40402.75,11797.771061,12.394875999999998,5009.11426,0.0,0.0,3786.3101800000004,18883.078347,1.8929490000000004,36616.43981999999,21.22
2018-09-12 07:00:00-05:00,41185.416666666664,12511.269823,12.373989000000002,5009.11,0.0,11.364821999999998,3558.3062510000004,19711.622994999998,1.5758730000000003,37615.74559366667,20.78
2018-09-12 08:00:00-05:00,41896.083333333336,12740.844935,29.500894000000006,5009.55785,0.0,392.50948999999997,3032.853904,20190.540912,-0.7639840000000001,38470.719939333336,20.88
2018-09-12 09:00:00-05:00,43342.75,12845.993005000002,35.982159,5009.597817,0.0,896.01491,2710.3323409999994,21265.768722999997,3.5223670000000005,39736.40274899999,21.98
2018-09-12 10:00:00-05:00,45149.583333333336,12773.861400000003,36.381975,5014.463161000001,0.0,1003.7676110000001,2695.7883859999997,22699.480044000007,2.2530980000000005,41450.027336333325,22.61
2018-09-12 11:00:00-05:00,47160.5,13014.653753999999,36.268495,5016.791552000001,0.0,1066.322005,2454.1538200000005,24116.493569,-1.5122960000000003,43640.024175,23.35
2018-09-12 12:00:00-05:00,49355.666666666664,13245.070568999998,39.976676000000005,5013.046862000001,0.0,1076.491398,2684.937525,25744.695478999998,-0.5298979999999999,45594.237743666665,28.5
2018-09-12 13:00:00-05:00,51480.666666666664,13211.996715,78.694709,5010.759639999999,0.0,1101.2222990000002,3072.9797409999996,27417.159528000007,4.166794,47306.46462666666,31.85
2018-09-12 14:00:00-05:00,53187.166666666664,13271.923668999996,75.086687,5010.561276,0.0,1151.3727150000002,3385.9041470000006,28934.346948000002,2.0839839999999996,48649.88980466666,36.76
2018-09-12 15:00:00-05:00,54502.5,13407.958260000005,73.724496,5009.841067,0.0,1212.54082,3868.278593000001,29650.87011,3.698635,49421.68058699999,42.18
2018-09-12 16:00:00-05:00,55271.5,13550.777772000001,92.49908799999999,5009.679886,0.0,1171.531023,4242.698949,30391.948162000004,2.8388119999999994,49857.270028,38.37
2018-09-12 17:00:00-05:00,54772.583333333336,13645.333360999999,122.87017000000002,5009.896,0.0,1148.1114479999999,4944.254389000001,29736.802184,7.518439,48680.21749633333,29.77
2018-09-12 18:00:00-05:00,53306.416666666664,13797.842826000002,45.65081,5009.928841,0.0,784.0573009999999,5491.997255000001,28035.006006999993,0.6041559999999999,47030.36211066666,26.35
2018-09-12 19:00:00-05:00,52166.083333333336,13858.325014,6.689989000000001,5009.3299210000005,0.0,147.329256,5744.33752,27055.109174,2.208411,46274.41655733334,26.68
2018-09-12 20:00:00-05:00,50726.75,13581.671231999999,5.9569790000000005,5008.804011000001,0.0,0.0,6230.412010000001,26441.673643000006,2.4025630000000002,44496.33798999999,24.51
2018-09-12 21:00:00-05:00,47787.166666666664,13523.985769,8.607769,5008.775498,0.0,0.0,7110.419594000002,23371.635163,2.4814089999999998,40676.74707266666,22.74
2018-09-12 22:00:00-05:00,44138.833333333336,13271.028468000002,10.282270000000002,5008.981261999999,0.0,0.0,7823.878655,19400.933700999998,2.7264019999999998,36314.95467833333,22.0
2018-09-12 23:00:00-05:00,40808.0,11543.44262,11.290202,5009.112069,0.0,0.0,8240.161798000001,17123.811335,2.476725,32567.838202000003,19.59
2018-09-13 00:00:00-05:00,38419.5,9526.061139,11.858582,5009.134639999999,0.0,0.0,8523.939933,16072.756343000001,1.6490479999999998,29895.560067000002,17.91
2018-09-13 01:00:00-05:00,36856.333333333336,8504.096924,37.01752300000001,5009.782289,0.0,0.0,8383.494377999998,15387.828272000004,2.421058000000001,28472.83895533333,17.12
2018-09-13 02:00:00-05:00,35942.333333333336,7951.946852000001,13.496885999999998,5010.372917,0.0,0.0,8046.0096300000005,15106.618399999998,0.3255299999999999,27896.32370333334,16.79
2018-09-13 03:00:00-05:00,35693.0,7773.904899999999,11.483781,5010.356645000001,0.0,0.0,7781.678317000001,14904.370176999997,2.795315,27911.321683,16.8
2018-09-13 04:00:00-05:00,36544.916666666664,7990.440171999998,11.594277999999997,5010.819173000001,0.0,0.0,7337.577611,15256.067284000002,3.2377590000000005,29207.339055666667,17.2
2018-09-13 05:00:00-05:00,38858.0,8992.093198,11.591468,5011.404130999999,0.0,0.0,6902.034812999999,16438.933614999998,3.093454999999999,31955.965187000005,18.58
2018-09-13 06:00:00-05:00,40994.5,10962.743014000001,11.587855,5011.805411999999,0.0,0.0,6340.575134,18371.032902,1.2406820000000003,34653.924865999994,21.57
2018-09-13 07:00:00-05:00,41782.333333333336,12102.172921999998,11.763701,5010.918807000001,0.0,9.806359,5566.438037999999,18923.267201,2.2256320000000005,36206.08893633333,22.68
2018-09-13 08:00:00-05:00,42891.833333333336,12161.958058999999,51.48822000000001,5011.027605000002,0.0,358.961113,4694.611917000001,19946.458726,2.6553240000000002,37838.260303333336,22.32
2018-09-13 09:00:00-05:00,44906.75,12502.097128000001,51.85647000000001,5008.604108,0.0,926.4089090000001,4541.494889999999,21153.371206,3.0330770000000005,39438.84620100001,22.86
2018-09-13 10:00:00-05:00,47177.833333333336,12593.917881,89.961388,5010.538474,0.0,1028.4823149999997,4933.347857,22513.986649000002,2.7617299999999987,41216.003161333334,24.44
2018-09-13 11:00:00-05:00,49419.75,13302.076914000003,82.650733,5010.794299000001,0.0,1045.0677319999998,4765.421546,23814.790075999994,-0.5751750000000001,43609.260722,28.07
2018-09-13 12:00:00-05:00,51695.583333333336,13738.537572000001,55.16742600000001,5010.551941000001,0.0,1151.2039229999998,4795.543617,25475.281464,0.6456599999999999,45748.83579333333,34.89
2018-09-13 13:00:00-05:00,53669.333333333336,13755.658487000002,71.74172999999998,5010.752417999999,0.0,1144.609662,5120.449447,27290.002846000003,2.1957229999999996,47404.27422433334,39.0
2018-09-13 14:00:00-05:00,54865.166666666664,13791.278391999998,71.22643000000001,5010.016860000001,0.0,1023.369177,5619.440384999999,28311.013290000003,2.3346709999999993,48222.35710466668,44.97
2018-09-13 15:00:00-05:00,55587.666666666664,13798.567702,111.11780899999998,5009.659252,0.0,1050.245705,5888.486583999999,28694.194521,3.932152,48648.93437766667,48.93
2018-09-13 16:00:00-05:00,55875.5,13786.966450999998,65.38649799999999,5006.5693009999995,0.0,1041.9346919999996,6153.983962000001,29121.477828000003,3.5317900000000004,48679.581346,40.93
2018-09-13 17:00:00-05:00,55203.5,13897.588926000002,45.800096999999994,5005.504735000001,0.0,1007.1291189999997,6383.241184999999,28717.150034999995,3.6377950000000006,47813.12969600001,32.28
2018-09-13 18:00:00-05:00,53803.166666666664,13887.957739999998,45.970389000000004,5005.5834669999995,0.0,671.299936,6204.3139280000005,27859.996467999998,2.0091540000000006,46927.552802666665,30.87
2018-09-13 19:00:00-05:00,52731.0,13844.141225000001,6.830273999999998,5006.178575000001,0.0,127.240414,6042.970847,27423.775699000005,2.1175010000000003,46560.788739,30.68
2018-09-13 20:00:00-05:00,51383.5,13850.524045,7.894531999999997,5006.420487,0.0,0.0,6235.928735,26733.456588,2.0058789999999997,45147.571265,29.14
2018-09-13 21:00:00-05:00,48549.833333333336,13518.665256999999,9.079621,5006.03771,0.0,0.0,7831.811483000001,23418.828651999997,2.6439539999999995,40718.02185033333,24.16
2018-09-13 22:00:00-05:00,44957.5,12837.9548,10.280468,5006.031437,0.0,0.0,8494.525144000001,20000.161035,1.242469,36462.97485600001,22.01
2018-09-13 23:00:00-05:00,41651.0,10946.810879999999,11.22263,5006.0611469999985,0.0,0.0,9052.026606999998,17683.159766999997,2.768614,32598.973392999997,20.38
2018-09-14 00:00:00-05:00,39167.5,9446.121364,12.1419,5006.337903,0.0,0.0,8870.734171999997,16578.7747,1.404278,30296.765828,18.45
2018-09-14 01:00:00-05:00,37444.5,8396.076737000001,37.169788000000004,5006.744358999999,0.0,0.0,8455.946014999998,15995.286416999996,2.689506,28988.553984999995,17.56
2018-09-14 02:00:00-05:00,36341.0,7860.039839999999,11.355882000000001,5006.302186000001,0.0,0.0,7690.277025999999,15940.257391,0.19971300000000017,28650.722974000004,16.99
2018-09-14 03:00:00-05:00,35930.0,7905.9825390000005,11.351750999999998,5007.35032,0.0,0.0,6574.300568999999,16114.868448000001,2.5451770000000002,29355.699431,16.97
2018-09-14 04:00:00-05:00,36623.0,8209.105912,11.272334,5007.932570000001,0.0,0.0,5886.726955999999,16379.994144999999,3.2613809999999996,30736.273043999998,17.74
2018-09-14 05:00:00-05:00,38767.25,9119.608687000002,11.291531999999998,5008.564549999999,0.0,0.0,5286.398699,17627.489193999998,2.9013729999999995,33480.851300999995,19.07
2018-09-14 06:00:00-05:00,40863.5,10713.664115,11.125871000000002,5008.62876,0.0,0.0,4674.644719999999,19885.369811,0.1269309999999999,36188.855279999996,21.58
2018-09-14 07:00:00-05:00,41722.666666666664,11613.240466000001,11.161886,5008.8451350000005,0.0,11.434331999999998,4210.223938,20711.370249000003,2.172647,37501.008396666664,21.57
2018-09-14 08:00:00-05:00,42746.416666666664,11869.404359000002,34.94933299999999,5008.776317999999,0.0,322.517359,3171.388411,21784.787198,2.383283,39252.51089666665,21.92
2018-09-14 09:00:00-05:00,44519.583333333336,12243.444117000001,35.74746,5008.757089,0.0,742.6427680000002,2713.0533540000006,23275.363233,1.397913,41063.88721133333,22.88
2018-09-14 10:00:00-05:00,46315.916666666664,12397.015116,35.373830000000005,5007.696859,0.0,852.6381150000001,2865.0521429999994,24663.716312999997,1.3899119999999998,42598.22640866666,24.95
2018-09-14 11:00:00-05:00,47811.0,12639.675454000002,37.81701999999999,5007.114220999999,0.0,907.6049180000001,2536.135372,25781.492374000005,-0.46469,44367.259710000006,28.64
2018-09-14 12:00:00-05:00,49141.0,13177.201449999999,75.39685300000001,5007.793195000001,0.0,964.5035589999999,2533.4923310000004,26633.430518000005,0.5344859999999999,45643.00411,34.72
2018-09-14 13:00:00-05:00,50267.5,13692.995416000003,72.83705299999998,5007.996154,0.0,970.064143,2806.8726010000005,27256.981365999996,2.9404799999999995,46490.563255999994,39.56
2018-09-14 14:00:00-05:00,51078.5,13912.285131999999,71.74163399999999,5008.758953,0.0,996.1685279999998,3195.5702860000006,27789.03851600001,3.3824780000000003,46886.76118600001,46.87
2018-09-14 15:00:00-05:00,51403.5,14004.109271999996,71.61192299999998,5007.804051,0.0,1015.079992,3555.793045,27883.061259,3.231292,46832.62696300001,49.89
2018-09-14 16:00:00-05:00,51000.833333333336,14062.279918999999,47.699161999999994,5008.7559949999995,0.0,1020.3831470000001,3831.078188,27714.027997,1.5403490000000002,46149.371998333336,42.0
2018-09-14 17:00:00-05:00,49746.5,13899.126229,45.21127900000001,5008.051358,0.0,929.102621,3844.507566,27106.195815000003,0.730521,44972.88981300001,31.24
2018-09-14 18:00:00-05:00,48354.416666666664,13120.118325000003,7.541101,5008.033463000001,0.0,622.313374,4238.3764980000005,26129.493592,2.75264,43493.726794666676,27.54
2018-09-14 19:00:00-05:00,47549.5,12798.78695,19.352885999999994,5007.9604930000005,0.0,122.87006899999996,4109.352150000001,26275.946813000002,2.2173380000000003,43317.277781000004,28.56
2018-09-14 20:00:00-05:00,46588.5,12314.767186999998,45.339662000000004,5007.778631000001,0.0,0.0,4781.986011,25349.739218000002,2.4522930000000005,41806.51398900001,28.17
2018-09-14 21:00:00-05:00,44737.75,11465.874052999998,58.82234299999999,5007.851495,0.0,0.0,5714.149232,23722.529824,2.179255,39023.600768,24.52
2018-09-14 22:00:00-05:00,42336.75,10594.698814000001,67.47179299999999,5007.918864999999,0.0,0.0,6065.428352,21757.949217,3.0312699999999997,36271.321648000005,22.62
2018-09-14 23:00:00-05:00,39913.333333333336,9993.234040999998,58.70123900000001,5008.627289,0.0,0.0,6182.338344,19481.991366000002,2.0956200000000003,33730.99498933333,21.27
2018-09-15 00:00:00-05:00,37864.833333333336,9058.161939,59.206073999999994,5009.158140999999,0.0,0.0,5908.048876,18449.383600999994,1.9760030000000002,31956.78445733334,19.68
2018-09-15 01:00:00-05:00,36346.5,8401.071823,83.674175,5009.963930000001,0.0,0.0,5126.456333,18090.299219999997,5.127286000000001,31220.043667,19.22
2018-09-15 02:00:00-05:00,35354.166666666664,8396.271406999998,31.065544,5010.332603999999,0.0,0.0,4059.4748420000014,18047.330866,-1.4115119999999999,31294.691824666676,18.75
2018-09-15 03:00:00-05:00,34822.5,8778.206409999997,16.924954000000003,5011.097673,0.0,0.0,2621.7146389999994,18365.051449000002,-0.6711040000000001,32200.785361,18.3
2018-09-15 04:00:00-05:00,34872.75,9269.264304999999,11.296435999999998,5010.1414460000005,0.0,0.0,1787.123961,18469.325241999995,2.457864,33085.626039,18.11
2018-09-15 05:00:00-05:00,35544.5,9678.863957000003,11.267784,5010.406172999999,0.0,0.0,1385.449528,18903.515794,1.4763659999999998,34159.050471999995,18.16
2018-09-15 06:00:00-05:00,36434.0,10338.690201,11.238380999999999,5010.377549000001,0.0,0.0,1198.490145,19410.65121,1.4259719999999998,35235.50985499999,19.75
2018-09-15 07:00:00-05:00,37792.75,10797.791859,13.506359999999999,5011.4510119999995,0.0,3.8895319999999995,1125.749694,19823.712287,1.156176,36663.110774,19.75
2018-09-15 08:00:00-05:00,40258.0,12080.081746999998,39.916249,5011.180509999999,0.0,122.119011,841.2137150000002,20897.572289000003,2.6435219999999995,39294.667274,21.0
