timestamp,load,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,net_load,price
2024-12-23 10:00:00-06:00,49912.0,5384.083333333333,0.0,5108.166666666668,207.1916666666667,11354.091666666667,21614.549999999996,6410.858333333333,0.0,16943.358333333334,14.38
2024-12-23 11:00:00-06:00,49135.166666666664,5264.991666666667,0.0,5107.383333333333,358.68333333333334,10176.916666666666,21772.683333333334,6491.566666666667,0.0,17185.566666666666,14.9
2024-12-23 12:00:00-06:00,48557.666666666664,5111.158333333334,0.0,5107.15,202.98333333333338,11458.125,20265.825,6401.508333333334,0.0,16833.716666666664,16.62
2024-12-23 13:00:00-06:00,47982.5,4801.658333333334,0.0,5106.508333333334,235.725,12677.358333333332,18738.43333333333,6586.883333333332,0.0,16566.708333333332,18.76
2024-12-23 14:00:00-06:00,47738.25,5401.383333333334,0.0,5105.9,353.8833333333332,12307.016666666668,16332.216666666669,8467.666666666666,0.0,19099.016666666666,20.44
2024-12-23 15:00:00-06:00,47707.166666666664,6310.866666666668,1.5250000000000001,5106.833333333333,183.75833333333333,10950.416666666666,13994.966666666665,11401.733333333335,0.0,22761.783333333336,22.47
2024-12-23 16:00:00-06:00,47888.916666666664,7698.333333333332,22.925,5105.8,581.3083333333333,6341.791666666668,13227.324999999999,15018.466666666667,0.0,28319.800000000003,32.46
2024-12-23 17:00:00-06:00,48502.416666666664,9614.758333333335,202.14166666666668,5105.45,2210.9666666666667,540.0499999999998,14023.433333333332,16739.908333333336,0.0,33938.93333333333,40.95
2024-12-23 18:00:00-06:00,49157.916666666664,9190.691666666666,210.38333333333333,5105.641666666667,906.6,0.3916666666666666,17283.433333333334,16381.991666666669,0.0,31874.09166666666,31.8
2024-12-23 19:00:00-06:00,48688.5,7314.791666666667,80.24166666666666,5105.049999999999,542.3,0.5666666666666667,20208.4,15349.099999999999,0.0,28479.53333333333,26.95
2024-12-23 20:00:00-06:00,47770.25,7181.425,16.175,5105.975,244.15,0.6583333333333333,20037.05,15083.766666666665,0.0,27732.541666666668,23.09
2024-12-23 21:00:00-06:00,46974.833333333336,7513.341666666666,0.0,5105.05,69.00833333333333,0.6666666666666665,19374.625,14836.958333333334,0.0,27599.541666666668,21.71
2024-12-23 22:00:00-06:00,45301.583333333336,8326.575000000003,0.0,5105.766666666667,148.95,0.7583333333333333,17655.625000000004,13997.033333333333,0.0,27645.2,21.78
2024-12-23 23:00:00-06:00,43768.0,9299.741666666667,0.0,5106.016666666667,421.8083333333332,0.7416666666666667,14901.783333333333,14028.449999999999,0.0,28865.475000000002,20.98
2024-12-24 00:00:00-06:00,42324.0,9636.316666666666,0.0,5105.508333333334,261.05,0.7083333333333331,13576.9,13817.824999999999,0.0,28746.391666666674,22.0
2024-12-24 01:00:00-06:00,41034.833333333336,9501.250000000002,0.0,5106.083333333334,187.625,0.7500000000000001,13142.441666666668,13186.875,0.0,27891.641666666666,22.9
2024-12-24 02:00:00-06:00,40106.583333333336,8823.841666666667,0.0,5105.933333333334,156.75833333333333,0.7666666666666666,13152.216666666667,12930.741666666667,0.0,26953.600000000006,20.78
2024-12-24 03:00:00-06:00,39622.083333333336,8771.075,0.0,5105.474999999999,192.17499999999998,0.7666666666666666,12509.233333333335,13091.766666666665,0.0,27112.083333333332,21.55
2024-12-24 04:00:00-06:00,39574.333333333336,9300.316666666666,0.0,5105.733333333334,283.6,0.75,11315.891666666668,13588.199999999999,0.0,28257.691666666666,21.7
2024-12-24 05:00:00-06:00,40219.666666666664,9592.341666666665,0.0,5105.9,258.56666666666666,0.7916666666666669,10643.116666666667,14646.366666666669,0.06666666666666667,29575.758333333335,22.43
2024-12-24 06:00:00-06:00,41489.75,9355.008333333333,0.0,5105.366666666667,367.38333333333327,0.7833333333333333,10998.275,15649.666666666666,0.08333333333333333,30490.691666666666,25.31
2024-12-24 07:00:00-06:00,42453.583333333336,9369.108333333334,0.0,5106.233333333333,1173.4416666666668,246.62500000000003,10518.474999999999,16019.258333333333,0.09166666666666666,31688.483333333334,27.02
2024-12-24 08:00:00-06:00,44091.666666666664,9749.066666666666,0.0,5105.8,367.47500000000014,3375.8833333333337,9556.441666666666,15918.383333333333,0.09166666666666666,31159.34166666666,24.7
2024-12-24 09:00:00-06:00,46150.916666666664,9041.433333333332,0.0,5106.766666666666,60.650000000000006,8287.783333333333,9054.933333333332,14621.708333333334,0.049999999999999996,28808.199999999997,20.43
2024-12-24 10:00:00-06:00,47403.083333333336,8219.566666666666,0.0,5106.05,137.09166666666667,9382.225,10132.249999999998,14652.074999999999,0.0,27888.608333333337,19.94
2024-12-24 11:00:00-06:00,48288.333333333336,8176.058333333333,0.0,5105.416666666667,91.79166666666667,9773.516666666668,10225.891666666666,15049.683333333334,0.0,28288.925,20.97
2024-12-24 12:00:00-06:00,49110.583333333336,8002.166666666667,0.0,5104.416666666667,56.074999999999996,10366.283333333335,10688.999999999998,15014.541666666666,0.0,28055.299999999992,20.57
2024-12-24 13:00:00-06:00,49489.75,8089.641666666666,0.0,5103.333333333333,93.09999999999998,10113.816666666668,10717.491666666667,15368.224999999999,0.0,28658.441666666666,21.08
2024-12-24 14:00:00-06:00,49650.333333333336,8264.883333333333,0.0,5103.375,235.14166666666668,9301.491666666667,10348.766666666666,16373.166666666664,0.0,30000.075,19.93
2024-12-24 15:00:00-06:00,49344.166666666664,7858.083333333332,1.125,5102.866666666667,98.44166666666666,8448.15,10442.699999999999,17370.558333333334,0.0,30453.316666666666,21.2
2024-12-24 16:00:00-06:00,48844.833333333336,7839.558333333333,99.06666666666666,5102.900000000001,141.35833333333332,4981.891666666666,11045.766666666665,19616.55,0.0,32817.174999999996,24.41
2024-12-24 17:00:00-06:00,48680.083333333336,9584.166666666666,221.87499999999997,5103.074999999999,1123.225,550.5583333333333,10940.966666666667,21131.033333333333,0.0,37188.55833333334,35.34
2024-12-24 18:00:00-06:00,48086.666666666664,9837.741666666667,219.54999999999998,5101.933333333333,864.0666666666667,0.7916666666666666,11149.758333333333,20890.675000000003,0.0,36936.11666666666,30.99
2024-12-24 19:00:00-06:00,46744.5,9196.008333333333,187.05000000000004,5102.316666666667,634.0500000000001,0.7416666666666667,11479.433333333334,20121.783333333336,0.0,35264.325,28.39
2024-12-24 20:00:00-06:00,45406.916666666664,8800.858333333334,19.908333333333335,5102.183333333333,368.85833333333335,0.6833333333333331,11266.441666666666,19822.31666666667,0.0,34139.791666666664,28.12
2024-12-24 21:00:00-06:00,44377.0,8954.458333333334,0.0,5102.099999999999,419.5666666666668,0.8166666666666668,10435.500000000002,19519.0,0.0,33940.68333333333,29.88
2024-12-24 22:00:00-06:00,43324.5,9101.966666666665,0.0,5102.599999999999,399.48333333333335,0.7166666666666667,8716.033333333331,20063.8,0.0,34607.75000000001,27.47
2024-12-24 23:00:00-06:00,41919.666666666664,9049.933333333332,0.0,5102.358333333333,305.36666666666673,0.9166666666666666,7363.333333333333,20109.80833333333,0.0,34555.416666666664,24.57
2024-12-25 00:00:00-06:00,40879.0,9201.933333333334,0.0,5102.666666666667,212.9083333333333,0.7583333333333334,5808.491666666668,20353.233333333334,0.0,35069.74999999999,25.54
2024-12-25 01:00:00-06:00,39932.583333333336,9151.733333333335,0.0,5102.466666666666,211.48333333333332,0.7833333333333333,4672.866666666667,20671.05,0.0,35258.933333333334,24.96
2024-12-25 02:00:00-06:00,39158.5,8912.216666666667,17.783333333333335,5103.099999999999,246.06666666666663,0.7666666666666667,3892.1083333333336,20766.3,0.0,35265.62500000001,24.89
2024-12-25 03:00:00-06:00,38444.083333333336,8529.441666666666,0.0,5102.95,111.91666666666667,0.8083333333333335,3483.1999999999994,20996.99166666667,0.12499999999999999,34960.07499999999,25.01
2024-12-25 04:00:00-06:00,38422.666666666664,8639.85,0.0,5103.133333333332,184.86666666666667,0.7749999999999999,3001.8583333333336,21271.30833333333,0.19999999999999998,35420.03333333333,24.86
2024-12-25 05:00:00-06:00,38769.166666666664,8839.591666666667,0.0,5103.974999999999,464.4750000000001,0.8000000000000002,2382.166666666667,21760.85,0.16666666666666666,36386.200000000004,28.59
2024-12-25 06:00:00-06:00,39576.333333333336,9159.308333333334,11.666666666666666,5103.8583333333345,616.3333333333334,0.7416666666666666,2414.858333333333,22144.158333333336,0.09999999999999999,37160.73333333334,28.17
2024-12-25 07:00:00-06:00,40441.583333333336,9558.4,90.0,5103.641666666667,717.2249999999999,91.14166666666667,2592.1,22237.99166666667,0.041666666666666664,37758.34166666667,29.35
2024-12-25 08:00:00-06:00,42264.833333333336,9836.449999999999,98.27499999999999,5104.474999999999,375.9083333333333,1896.6000000000001,2567.4583333333335,22353.008333333335,0.041666666666666664,37800.775,25.79
2024-12-25 09:00:00-06:00,44005.833333333336,9653.066666666666,17.625000000000004,5104.3,264.7666666666667,5041.116666666667,2864.633333333333,21121.583333333332,0.049999999999999996,36100.083333333336,20.71
2024-12-25 10:00:00-06:00,45377.916666666664,9901.008333333333,17.575,5104.833333333333,137.74999999999997,5946.941666666666,3025.1416666666664,21465.458333333336,0.075,36405.833333333336,20.71
2024-12-25 11:00:00-06:00,44863.416666666664,9960.191666666666,14.633333333333333,5105.008333333333,907.7416666666668,6525.508333333332,2722.25,19805.69166666667,0.025000000000000005,35615.65833333334,21.06
2024-12-25 12:00:00-06:00,45450.416666666664,9954.533333333333,0.0,5104.666666666667,480.6583333333333,7650.733333333333,2278.5499999999997,20021.758333333335,0.0,35521.13333333334,19.26
2024-12-25 13:00:00-06:00,45529.083333333336,9955.883333333333,0.0,5103.891666666667,155.17500000000004,7722.541666666667,2601.291666666667,20009.758333333335,0.0,35205.24999999999,17.98
2024-12-25 14:00:00-06:00,45582.333333333336,9700.700000000003,0.0,5103.641666666667,53.15,8269.416666666668,3076.375,19397.741666666665,0.0,34236.541666666664,17.47
2024-12-25 15:00:00-06:00,45703.0,9664.1,0.0,5104.183333333333,66.5,7990.883333333334,3775.1666666666665,19103.483333333334,0.0,33936.950000000004,17.15
2024-12-25 16:00:00-06:00,44714.0,9662.166666666666,28.533333333333335,5104.458333333333,328.43333333333334,4970.1916666666675,4120.875,20483.524999999998,0.0,35622.93333333333,21.23
2024-12-25 17:00:00-06:00,45178.5,10623.991666666667,114.5166666666667,5103.908333333334,1980.5833333333333,555.1166666666667,4689.891666666666,22083.108333333334,0.0,39933.49166666666,32.3
2024-12-25 18:00:00-06:00,45566.916666666664,10513.4,114.59166666666665,5103.966666666666,897.2166666666666,0.6416666666666666,6756.591666666666,22130.541666666668,0.0,38809.68333333333,26.91
2024-12-25 19:00:00-06:00,45152.416666666664,10272.025,115.79166666666667,5103.825,82.64166666666668,0.75,9092.208333333332,20440.24166666667,0.0,36059.458333333336,20.79
2024-12-25 20:00:00-06:00,44733.333333333336,10082.625,29.716666666666665,5103.733333333334,22.566666666666663,0.7166666666666667,11237.508333333331,18382.774999999998,0.0,33495.10833333333,19.46
2024-12-25 21:00:00-06:00,44293.0,8940.583333333332,0.0,5103.9333333333325,42.475,0.7166666666666668,12814.333333333334,17614.625000000004,0.0,31477.949999999997,16.94
2024-12-25 22:00:00-06:00,43563.0,9328.758333333333,0.0,5103.991666666666,84.875,0.725,12581.766666666668,16654.783333333333,0.0,30980.50833333333,16.78
2024-12-25 23:00:00-06:00,41960.166666666664,9401.833333333334,0.0,5104.658333333334,59.48333333333333,0.6499999999999998,11720.916666666666,15864.816666666664,0.0,30238.600000000006,15.0
2024-12-26 00:00:00-06:00,40493.25,9772.425000000001,0.0,5104.508333333332,107.7,0.7000000000000001,9546.699999999999,15979.333333333334,0.0,30945.850000000006,17.99
2024-12-26 01:00:00-06:00,39809.25,9606.641666666666,1.3916666666666666,5104.150000000001,89.59166666666664,0.7333333333333333,8684.158333333333,16346.600000000004,0.0,31124.358333333334,18.04
2024-12-26 02:00:00-06:00,39053.583333333336,9439.4,16.075,5103.833333333333,95.76666666666665,0.7083333333333334,8423.916666666668,15994.283333333333,0.0,30628.95833333333,19.21
2024-12-26 03:00:00-06:00,39150.833333333336,9554.766666666668,0.0,5104.416666666666,655.9416666666667,0.6833333333333332,7045.583333333333,16807.474999999995,0.0,32104.566666666666,20.35
2024-12-26 04:00:00-06:00,39426.666666666664,9796.841666666665,0.0,5104.741666666666,885.3000000000001,0.7250000000000001,5735.5,17926.858333333334,0.0,33690.44166666667,22.54
2024-12-26 05:00:00-06:00,40491.25,10113.4,0.0,5104.8,741.75,0.7583333333333333,4654.7666666666655,19896.375,0.0,35835.725,23.96
2024-12-26 06:00:00-06:00,42055.5,10136.725,0.0,5105.266666666667,1157.4999999999998,0.8083333333333335,4943.9,20620.250000000004,0.0,37110.791666666664,23.03
2024-12-26 07:00:00-06:00,42760.666666666664,9986.749999999998,1.5333333333333332,5104.8583333333345,1537.6166666666668,53.39166666666667,4905.041666666667,21025.258333333335,0.0,37802.23333333334,25.0
2024-12-26 08:00:00-06:00,43671.916666666664,9993.266666666668,18.0,5103.833333333333,603.8333333333333,1755.0500000000002,4815.883333333332,21333.825,0.0,37100.98333333333,23.12
2024-12-26 09:00:00-06:00,46251.666666666664,10004.708333333334,17.875,5103.941666666667,591.4999999999999,5205.766666666666,4783.208333333333,20445.641666666663,0.0,36262.691666666666,20.39
2024-12-26 10:00:00-06:00,49029.25,9969.15,17.84166666666667,5103.641666666667,335.29166666666663,6814.366666666668,6400.891666666666,20305.375,0.0,35813.991666666676,19.59
2024-12-26 11:00:00-06:00,49236.333333333336,9732.383333333333,11.783333333333333,5102.4,166.68333333333334,7725.974999999999,7771.05,18795.333333333332,0.0,33739.30833333333,18.75
2024-12-26 12:00:00-06:00,49695.833333333336,9379.608333333334,0.0,5102.125,123.2,8412.816666666668,8530.066666666666,18301.383333333335,0.0,32752.949999999997,17.65
2024-12-26 13:00:00-06:00,50152.166666666664,9148.616666666667,0.0,5102.05,65.49166666666666,9226.791666666666,8589.900000000001,18088.683333333334,0.0,32335.474999999995,17.17
2024-12-26 14:00:00-06:00,49914.75,8573.766666666668,0.0,5101.408333333334,45.65,10571.666666666666,8220.058333333334,17461.249999999996,0.0,31123.024999999998,17.27
2024-12-26 15:00:00-06:00,49613.583333333336,8277.258333333333,0.0,5101.133333333333,152.48333333333332,10488.299999999997,7092.616666666668,18585.766666666666,0.0,32032.666666666668,17.51
2024-12-26 16:00:00-06:00,48643.25,8554.691666666666,72.54166666666666,5101.491666666667,516.6833333333334,6996.933333333333,4979.974999999999,22393.50833333333,0.0,36666.341666666674,24.82
2024-12-26 17:00:00-06:00,48540.416666666664,9470.091666666667,205.20000000000005,5101.275,2630.5083333333337,674.8000000000001,3557.2916666666665,26789.84166666667,0.0,44308.325000000004,46.76
2024-12-26 18:00:00-06:00,48877.416666666664,9677.866666666667,199.49166666666665,5101.225,2399.3833333333328,0.6833333333333332,4103.308333333333,27366.858333333337,0.0,44773.424999999996,43.78
2024-12-26 19:00:00-06:00,48519.916666666664,10424.133333333333,173.36666666666667,5101.883333333333,895.5083333333333,0.8666666666666668,4677.150000000001,27247.866666666665,0.0,43841.9,42.1
2024-12-26 20:00:00-06:00,48140.583333333336,10664.1,7.324999999999999,5101.833333333334,395.86666666666673,0.8583333333333335,5267.758333333332,26661.425,0.0,42871.96666666667,37.21
2024-12-26 21:00:00-06:00,47349.25,10525.65,0.0,5101.641666666666,308.44166666666666,0.7416666666666667,5651.908333333333,25734.733333333334,0.0,41696.6,32.77
2024-12-26 22:00:00-06:00,45893.75,9946.4,0.0,5102.291666666667,235.83333333333334,0.6416666666666666,7021.041666666668,23732.358333333334,0.0,38872.06666666667,32.57
2024-12-26 23:00:00-06:00,44462.5,8817.275,0.0,5102.475,42.65833333333334,0.6583333333333331,9351.45,21291.916666666664,0.0,35110.39166666667,29.11
2024-12-27 00:00:00-06:00,42864.75,8212.916666666668,0.0,5101.858333333333,91.51666666666667,0.725,11719.333333333334,17757.533333333333,0.0,31144.69166666667,26.61
2024-12-27 01:00:00-06:00,41700.083333333336,7826.125,1.0916666666666666,5101.575,50.58333333333334,0.6833333333333332,13098.29166666667,15641.941666666668,0.0,28601.108333333334,22.6
2024-12-27 02:00:00-06:00,41334.25,7350.916666666667,17.866666666666664,5102.825,60.166666666666664,0.7083333333333334,15167.975,13654.991666666667,0.03333333333333333,26165.566666666666,19.96
2024-12-27 03:00:00-06:00,41377.25,6925.441666666668,1.4666666666666668,5102.175,49.89166666666666,0.7666666666666666,16545.95,12777.70833333333,0.008333333333333333,24830.533333333336,17.43
2024-12-27 04:00:00-06:00,41807.333333333336,6174.566666666666,0.0,5103.541666666667,66.99166666666667,0.6666666666666666,18357.158333333333,12128.266666666665,0.016666666666666666,23449.50833333333,17.16
2024-12-27 05:00:00-06:00,43079.916666666664,6047.616666666666,0.0,5102.983333333333,213.54166666666666,0.6999999999999998,19637.908333333336,12093.433333333334,0.0,23441.308333333338,18.92
2024-12-27 06:00:00-06:00,44862.166666666664,6563.849999999999,0.0,5103.474999999999,203.70833333333334,0.7916666666666666,20315.516666666666,12654.525000000001,0.03333333333333333,24545.858333333334,20.39
2024-12-27 07:00:00-06:00,46289.916666666664,6770.741666666668,0.0,5103.900000000001,1306.6416666666667,429.60833333333335,20073.983333333334,12588.866666666667,0.03333333333333333,25786.324999999997,20.54
